139449001;3693345034;3693344831;
139449001;3693344831;3693345049;
139449001;3693345049;3693344885;
139449001;3693344885;3693345113;
139449001;3693345113;3693344986;
139449001;3693344986;3693344872;
139449001;3693344872;3693345009;
139449001;3693345009;3693345108;
139449001;3693345108;3693344825;
139449001;3693344825;3693344479;
139449001;3693344479;3693344718;
139449001;3693344718;3693345053;
139449001;3693345053;3693344989;
139449001;3693344989;3693345081;
139449001;3693345081;3693344995;
139449001;3693344995;3693344882;
139449001;3693344882;3693344632;
139449001;3693344632;3693344707;
139449001;3693344707;3693344950;
139449001;3693344950;3693345007;
139449001;3693345007;3693344631;
139449001;3693344631;3693345079;
139449001;3693345079;3693344948;
139449001;3693344948;3693344940;
139449001;3693344940;3693344918;
139449001;3693344918;3693344951;
139449001;3693344951;3693344842;
139449001;3693344842;3693344840;
139449001;3693344840;3693344474;
139449001;3693344474;3693344722;
139449001;3693344722;3693344705;
139449001;3693344705;3693344890;
139449001;3693344890;3693344690;
139449001;3693344690;3693344493;
139449001;3693344493;3693345019;
139449001;3693345019;3693344502;
139449001;3693344502;3693344635;
139449001;3693344635;3693344832;
139449001;3693344832;3693344891;
139449001;3693344891;3693344715;
139449001;3693344715;3693344936;
139449001;3693344936;3693344524;
139449001;3693344524;3693344921;
139449001;3693344921;3693345125;
139449001;3693345125;3693344958;
139449001;3693344958;3693344871;
139449001;3693344871;3693344468;
139449001;3693344468;3693344977;
139449001;3693344977;3693344702;
139449001;3693344702;3693344873;
139449001;3693344873;3693344510;
139449001;3693344510;3693344929;
139449001;3693344929;3693344971;
139449001;3693344971;3693344506;
139449001;3693344506;3693344876;
139449001;3693344876;3693344716;
139449001;3693344716;3693344829;
139449001;3693344829;3693344709;
139449001;3693344709;3693345130;
139449001;3693345130;3693344682;
139449001;3693344682;3693345055;
139449001;3693345055;3693344503;
139449001;3693344503;3693344514;
139449001;3693344514;3693345128;
139449001;3693345128;3693344476;
139449001;3693344476;3693344678;
139449001;3693344678;3693344681;
139449001;3693344681;3693344927;
140054045;319327528;3693344924;
140357935;1537859379;1537859380;
140357935;1537859380;1537859376;
140357935;1537859376;1537859369;
140357935;1537859369;1537859366;
140357935;1537859366;1537859374;
140357935;1537859374;1537859363;
140357935;1537859363;1537859369;
140758917;1541417335;1541417332;
140758918;1541417332;1541417331;
140758918;1541417331;1541417314;
140758918;1541417314;1541417319;
140758918;1541417319;1541417332;
141434570;1548084858;793739641;
141434570;793739641;1548084659;
141434570;1548084659;1548084862;
141434570;1548084862;1548085115;
141434570;1548085115;1548085159;
141434570;1548085159;1548085423;
141434570;1548085423;1548086018;
141434570;1548086018;1548086158;
141434570;1548086158;1548086589;
141434570;1548086589;1548086622;
141434570;1548086622;1548086861;
141434570;1548086861;1548086956;
141434570;1548086956;1548086974;
141434570;1548086974;1548087111;
141434570;1548087111;1548087367;
141434570;1548087367;1548087447;
141434570;1548087447;1548087590;
141434570;1548087590;1548087615;
141434570;1548087615;1548087824;
141434570;1548087824;1548088280;
141434570;1548088280;1548088451;
141434570;1548088451;1548088553;
141434570;1548088553;1548088561;
141434570;1548088561;1548088572;
141434570;1548088572;1548088667;
141434570;1548088667;1548088677;
141434636;1548084858;1731168980;
141434636;1731168980;1548084541;
141434636;1548084541;1548084145;
141434636;1548084145;1548084024;
141434636;1548084024;1548084009;
141434636;1548084009;1548083883;
141434636;1548083883;1548083886;
141434636;1548083886;1548083893;
141434636;1548083893;1548083991;
141434636;1548083991;1548084015;
141434636;1548084015;1548084132;
141434636;1548084132;1548084267;
141434636;1548084267;1548084273;
141434636;1548084273;1548084441;
141434636;1548084441;1548084659;
141434657;1548076001;1548075634;
141434657;1548075634;1548075531;
141435255;791709747;1548084285;
141435255;1548084285;1548084151;
141435255;1548084151;1548084005;
141435255;1548084005;1548083824;
141435255;1548083824;1548083808;
141435255;1548083808;1548083736;
141435255;1548083736;1548083725;
141435262;1548075978;1548075956;
141435262;1548075956;1548075875;
141435262;1548075875;1548075549;
141435262;1548075549;1548075437;
141435262;1548075437;1548075429;
141435262;1548075429;1548075432;
141435262;1548075432;1548075434;
141435262;1548075434;1548075431;
141444180;1548165654;1548165659;
141444180;1548165659;2204210208;
141444180;2204210208;2466742471;
141444180;2466742471;2466943669;
141444180;2466943669;2466742472;
141444180;2466742472;138231433;
141444234;138234001;1548165850;
141444234;1548165850;4488753793;
141444234;4488753793;4562170435;
141444234;4562170435;1788784916;
141444234;1788784916;4488753792;
141444234;4488753792;1548165853;
141444234;1548165853;4559380170;
141444234;4559380170;1548165856;
141444234;1548165856;4562226811;
141444234;4562226811;1548165860;
141444234;1548165860;4559346931;
141444282;1594804752;3385332335;
141444282;3385332335;4608380289;
141444282;4608380289;2202026009;
141444282;2202026009;1548166034;
141444282;1548166034;2202026008;
141444282;2202026008;1548165901;
141444282;1548165901;3385332321;
141444282;3385332321;2299622371;
141444282;2299622371;3385332336;
141444282;3385332336;138241053;
141444282;138241053;138242846;
141444282;138242846;4685615440;
141444282;4685615440;2202026023;
141472577;343634635;1548515352;
141472577;1548515352;1548515355;
141475041;343634631;1548515355;
141475042;1548540061;444023180;
141475042;444023180;1548540064;
141475043;1548540064;1548540065;
141475043;1548540065;1548540066;
141475043;1548540066;1548540063;
141475044;1548540059;1548540057;
141475044;1548540057;1548540054;
141475044;1548540054;1548540056;
141475044;1548540056;1548540055;
142213955;1393866679;1393866677;
142213955;1393866677;1393866674;
142213956;354912520;1556432409;
142213956;1556432409;297369597;
142213956;297369597;1556432407;
142213956;1556432407;297369233;
142213957;1393866672;4378211597;
142213957;4378211597;4378211626;
142214758;2208891059;4488753663;
142214758;4488753663;129553667;
142214759;2335399819;4529953527;
142214759;4529953527;4529953533;
142214759;4529953533;2202026123;
142214759;2202026123;3891282331;
142214759;3891282331;4529953538;
142214759;4529953538;129553667;
142214759;129553667;2202026124;
142214759;2202026124;4529953537;
142214759;4529953537;3993126454;
142214759;3993126454;3392939436;
142214759;3392939436;475410116;
142214759;475410116;138234852;
142214763;2208891059;4529953547;
142214763;4529953547;2208686199;
142214763;2208686199;2208686190;
142214763;2208686190;2208686206;
142214763;2208686206;3992990333;
142214763;3992990333;3992990337;
142214763;3992990337;3992990335;
142214763;3992990335;3992990336;
142214763;3992990336;3992990339;
142214763;3992990339;1684844136;
146186757;112688608;560975933;
146186757;560975933;1594598177;
146190183;478632156;1594631599;
146190183;1594631599;2914861825;
146190183;2914861825;1594631581;
146190183;1594631581;3391598647;
146190183;3391598647;478632831;
146203732;414134107;1594780195;
146203732;1594780195;1594780208;
146203732;1594780208;1594780197;
146203732;1594780197;1390706548;
146203732;1390706548;4685582798;
146203732;4685582798;1594780131;
146203732;1594780131;1594780147;
146203732;1594780147;1594780181;
146203732;1594780181;1594780235;
146203732;1594780235;1594780244;
146203732;1594780244;1594780215;
146203740;1594780190;1594780185;
146203740;1594780185;1594780229;
146203740;1594780229;1594780211;
146203740;1594780211;1594780255;
146203740;1594780255;1594780213;
146203740;1594780213;1594780217;
146203740;1594780217;1594780128;
146203740;1594780128;1594780059;
146203740;1594780059;1594780082;
146203740;1594780082;1594780093;
146203740;1594780093;1594780165;
146203740;1594780165;1594780193;
146203740;1594780193;1594780191;
146203740;1594780191;1594780055;
146203740;1594780055;1594780089;
146203740;1594780089;1594780080;
146203740;1594780080;3452961300;
146203740;3452961300;1594780150;
146203740;1594780150;1594780160;
146203740;1594780160;1594780084;
146203740;1594780084;1594780178;
146203741;1594780238;1594780236;
146203741;1594780236;4573702149;
146203741;4573702149;4573702151;
146203741;4573702151;4573702154;
146203741;4573702154;1594780189;
146203741;1594780189;4573702156;
146203750;1594780253;1594780246;
146203750;1594780246;4685552142;
146203750;4685552142;1594780163;
146203750;1594780163;4685552140;
146203750;4685552140;1594780187;
146203750;1594780187;4685552139;
146203750;4685552139;1594780086;
146203750;1594780086;4685552124;
146203750;4685552124;1594780088;
146203750;1594780088;1594780248;
146203750;1594780248;1594780130;
146203750;1594780130;1594780250;
146203754;1594780218;1594780111;
153804023;1664450419;1664450307;
153804023;1664450307;1664450375;
153804023;1664450375;1664450396;
153804023;1664450396;1664450340;
153804023;1664450340;1664450365;
153804023;1664450365;1664450414;
153804024;126404013;1664450323;
153804024;1664450323;1664450349;
153804025;1664450422;1664450331;
153804025;1664450331;1664450349;
153804025;1664450349;1664450430;
153804025;1664450430;1664450325;
153804027;1664450373;1664450393;
153804027;1664450393;1664450338;
153804027;1664450338;1664450387;
153804027;1664450387;1664450430;
153804028;4581733961;4581733960;
153804028;4581733960;4581733962;
153804028;4581733962;4581733959;
153804028;4581733959;4581733958;
153804028;4581733958;4581733957;
153804028;4581733957;4581733956;
153804028;4581733956;1664450362;
153804028;1664450362;4581733963;
153804028;4581733963;1664450313;
153804028;1664450313;4452315748;
153804028;4452315748;1664450389;
153804028;1664450389;4452315749;
153804028;4452315749;1664450392;
153804028;1664450392;4581734026;
153804028;4581734026;1664450397;
153804028;1664450397;4581734025;
153804028;4581734025;1664450384;
153804028;1664450384;1664450410;
153804028;1664450410;1664450329;
153804028;1664450329;1664450325;
153804028;1664450325;1664450380;
153804029;1664450336;1664450353;
153804029;1664450353;1664450414;
153804029;1664450414;1664450426;
153804029;1664450426;1664450382;
153804029;1664450382;1664450333;
153804029;1664450333;1664450329;
154505299;2216360362;2216360315;
154505299;2216360315;2216360296;
154505299;2216360296;4558796667;
154505299;4558796667;4558796666;
154505299;4558796666;4558796673;
156208916;1684844554;1684844596;
156208916;1684844596;475408774;
156208919;1386063701;1386063711;
156208919;1386063711;1386063700;
156208919;1386063700;2273290991;
156208919;2273290991;2413940878;
156208919;2413940878;2413940894;
156208919;2413940894;2413940893;
156208919;2413940893;2413940882;
156208919;2413940882;1386063691;
156209004;475406849;2365195104;
156209004;2365195104;2365195098;
156209004;2365195098;2365186271;
156209004;2365186271;1684844803;
156209004;1684844803;2365195091;
156209004;2365195091;1684844798;
156209004;1684844798;2242805785;
156209004;2242805785;1684844785;
156209004;1684844785;286969224;
156209009;25632422;1684844771;
156209009;1684844771;2242805783;
156209009;2242805783;2366079031;
156209009;2366079031;1684844794;
156209009;1684844794;1684844797;
156209009;1684844797;2366079045;
156209009;2366079045;2366079051;
156209009;2366079051;475406853;
156211618;25632362;3098121110;
156211618;3098121110;3092699114;
156211618;3092699114;3098121113;
156211618;3098121113;128677717;
156211618;128677717;1788785597;
156211619;25632363;1684865543;
156211619;1684865543;2250794621;
156211620;25632363;2511003053;
156211620;2511003053;2511003062;
156211620;2511003062;1684865542;
157156090;1693766989;3392711337;
157156090;3392711337;1693766962;
157156090;1693766962;3391598682;
157156090;3391598682;1693766968;
157156090;1693766968;1693766973;
157156090;1693766973;1693766976;
157156090;1693766976;1693766965;
157295454;1225943158;1788788656;
157295454;1788788656;1202110486;
157295454;1202110486;1788788693;
157295454;1788788693;4573825409;
157295454;4573825409;3777500268;
158900209;112589349;4468029578;
158900209;4468029578;4507024043;
158900210;1243857999;281726447;
158900210;281726447;25504005;
158900210;25504005;281726448;
158900210;281726448;25504006;
158900210;25504006;281726449;
158900210;281726449;25504007;
158900210;25504007;281726450;
158900210;281726450;25504008;
158900210;25504008;281726451;
158900210;281726451;25504010;
158900210;25504010;281726452;
158900210;281726452;25504011;
158900210;25504011;281726453;
158900210;281726453;25504013;
158900210;25504013;26016750;
158906049;25503951;4008074956;
158906049;4008074956;1710276576;
158906049;1710276576;1710276578;
158906049;1710276578;1710276579;
158906049;1710276579;422548089;
158906049;422548089;422548091;
158906049;422548091;422548097;
158906049;422548097;4507024043;
159959889;1352663679;4731670868;
159959890;319327507;4731670867;
159959891;1842003093;1352647044;
159959891;1352647044;1352646993;
159959891;1352646993;1352647033;
159959891;1352647033;1352647028;
159959891;1352647028;1352647049;
159959891;1352647049;1352663646;
159959891;1352663646;1352647052;
159959891;1352647052;1352647054;
159959891;1352647054;4473312689;
159959891;4473312689;4473312692;
159959891;4473312692;1352647018;
159959891;1352647018;122480050;
159959892;122480050;1352647024;
159959892;1352647024;299611256;
159959892;299611256;299613131;
159959892;299613131;1352663667;
159959892;1352663667;1352663630;
159959892;1352663630;297880079;
159959892;297880079;1352647011;
159959892;1352647011;1352647002;
159959892;1352647002;4394002950;
159959892;4394002950;412525199;
159959892;412525199;4394002964;
159959892;4394002964;1352646999;
159959892;1352646999;343634576;
159959892;343634576;299610558;
160503808;1725588007;1487175337;
160503808;1487175337;1725588004;
160528050;1143317071;1143318442;
161123900;1731168774;1731168808;
161123900;1731168808;1731168832;
161123900;1731168832;424013916;
161123901;424013916;1363709375;
161123901;1363709375;424013918;
161123901;424013918;1731168736;
161123908;299584069;1334167596;
161123908;1334167596;299582004;
161123908;299582004;343634447;
161123908;343634447;343634450;
161123909;424016753;1731168957;
161123909;1731168957;1548084517;
161123910;411014904;1731168953;
161123910;1731168953;424016753;
161123915;343634522;1731168355;
161123915;1731168355;411018966;
161124051;1731168864;1731168858;
161124108;1731168747;1731168763;
161124125;1731168804;1731168792;
161124125;1731168792;1731168767;
161124132;411014378;1731168904;
161124132;1731168904;1731168869;
161124143;1731168763;1731168544;
161124143;1731168544;1731168503;
161124147;411014900;1731168921;
161124147;1731168921;411014909;
161124156;1731168858;1731168844;
161124156;1731168844;1731168763;
161124163;1548084656;1731168927;
161124163;1731168927;411014900;
161124170;1731168725;4685448836;
161124170;4685448836;1731168733;
161124170;1731168733;404072500;
161124176;1731168759;1731168742;
161124176;1731168742;1731168747;
161124185;1731168747;1731168762;
161124185;1731168762;1731168771;
161124194;1731168884;1731168878;
161124194;1731168878;1731168867;
161124203;1731168799;1731168810;
161124203;1731168810;1731168828;
161124203;1731168828;1731168838;
161124205;1731168869;1731168860;
161124205;1731168860;1731168837;
161124205;1731168837;1731168763;
161124211;1731169430;343634615;
161124211;343634615;4452315814;
161124211;4452315814;343634587;
161124219;1731168620;4486815106;
161124219;4486815106;4486815107;
161124219;4486815107;1216830903;
161124219;1216830903;4486815105;
161124219;4486815105;1731168683;
161124219;1731168683;413301102;
161124219;413301102;413301121;
161124244;1731168378;1731168391;
161124244;1731168391;1731168375;
161124244;1731168375;1731168365;
161124244;1731168365;1731168353;
161124254;1731168771;1731168790;
161124254;1731168790;1731168799;
161124254;1731168799;1731168806;
161124254;1731168806;1731168804;
161124272;1731168503;1731168480;
161124272;1731168480;1731168464;
161124272;1731168464;1731168444;
161124272;1731168444;1731168431;
161124272;1731168431;1731168401;
161124279;1731168731;1731168735;
161124279;1731168735;1731168757;
161124279;1731168757;1731168765;
161124279;1731168765;1731168767;
161124279;1731168767;1731168759;
161124288;1731168761;1731168774;
161124288;1731168774;1731168773;
161124288;1731168773;1731168760;
161124288;1731168760;1731168736;
161124288;1731168736;1731168729;
161124288;1731168729;1731168730;
161124288;1731168730;1731168739;
161124288;1731168739;1731168761;
161124296;1731168863;1731168856;
161124296;1731168856;1731168872;
161124296;1731168872;1731168870;
161124296;1731168870;1731168867;
161124296;1731168867;1731168864;
161124296;1731168864;1731168873;
161124296;1731168873;1731168883;
161124296;1731168883;1731168885;
164088398;1352663645;409771021;
164088398;409771021;4457870695;
164088398;4457870695;343634492;
164088398;343634492;4457870694;
164088398;4457870694;343634484;
165660759;112686793;2352439937;
167014506;414905368;4306357944;
167014506;4306357944;4306357945;
167014506;4306357945;414905350;
167057944;1418798470;1784648699;
167057944;1784648699;4468690343;
167057944;4468690343;1418798472;
167487325;1202110487;1788788794;
167487325;1788788794;1788788779;
167487325;1788788779;3777500269;
167487325;3777500269;1788788691;
167487325;1788788691;1788788676;
167487329;478903124;4477707007;
167487329;4477707007;478903149;
167487329;478903149;478903178;
167487329;478903178;1788785663;
167487340;1788787125;1788787136;
167487341;1417680971;1788787158;
167487342;1788787136;1788787153;
167487342;1788787153;4737140185;
167487342;4737140185;137817855;
167487343;1788787158;1788787161;
167487343;1788787161;4737140184;
167487343;4737140184;1417680972;
167487356;122432561;1243857944;
167487356;1243857944;122432566;
167487356;122432566;343646781;
167487356;343646781;2453063704;
167487356;2453063704;2453063708;
167487356;2453063708;122437779;
167487357;452682249;2912153173;
167487357;2912153173;2896727653;
167487357;2896727653;25632376;
167487358;1788787110;1788787102;
167487359;1788787102;4737133853;
167487359;4737133853;1788787079;
167487359;1788787079;4737133852;
167487359;4737133852;314555992;
167487363;1788785597;1788785613;
167487363;1788785613;1788785628;
167487363;1788785628;2685917333;
167487363;2685917333;128677718;
167487363;128677718;128677720;
167487363;128677720;427067727;
167487364;427067727;1788785679;
167487364;1788785679;2682209544;
167487364;2682209544;3391598673;
167487370;1788787019;128676154;
167487370;128676154;4737122477;
167487370;4737122477;128676156;
167487370;128676156;137817855;
167487371;1788787019;3897692066;
167487371;3897692066;1788786456;
167487371;1788786456;335560491;
167487371;335560491;3897689955;
167487371;3897689955;335561263;
167487371;335561263;3897689948;
167487371;3897689948;1788786433;
167487372;1788786433;3897689949;
167487372;3897689949;1788786447;
167487372;1788786447;1788786451;
167487372;1788786451;1788786458;
167487372;1788786458;4737140186;
167487372;4737140186;1788787019;
167487379;475352082;129549145;
167487380;1788787223;1788787242;
167487380;1788787242;475352082;
167487384;1788788089;3899184957;
167487384;3899184957;1243809345;
167487384;1243809345;1243809331;
167487384;1243809331;2355306647;
167487384;2355306647;335562443;
167487384;335562443;126597343;
167487385;478902811;478902827;
167487385;478902827;478902854;
167487385;478902854;478902895;
167487385;478902895;478903005;
167487385;478903005;297880534;
167487385;297880534;297880533;
167487385;297880533;478929274;
167487385;478929274;478929289;
167487385;478929289;478929323;
167487385;478929323;478929351;
167487385;478929351;478927788;
167487387;1146569924;1146569980;
167487387;1146569980;1146569970;
167487387;1146569970;1146570217;
167487387;1146570217;1146569987;
167487387;1146569987;1146570275;
167487387;1146570275;1146570322;
167487387;1146570322;1146570408;
167487387;1146570408;1146570502;
167487387;1146570502;1146570140;
167487387;1146570140;1143317818;
167487388;974882854;2884965107;
167487388;2884965107;1788786281;
167487388;1788786281;1788786107;
167487388;1788786107;1788786094;
167487388;1788786094;1788786086;
167487388;1788786086;1788786097;
167487388;1788786097;1788786128;
167487388;1788786128;1788786143;
167487388;1788786143;1788786155;
167487388;1788786155;2884825975;
167487388;2884825975;1788786305;
167487388;1788786305;2884965105;
167487388;2884965105;974882842;
167487390;1788786297;1788786308;
167487394;1788786297;1788786187;
167487397;1788784962;1788784961;
167487399;1788786281;3392711361;
167487399;3392711361;3392711362;
167487399;3392711362;1788786305;
167487405;335740866;335740653;
167487405;335740653;335740651;
167487405;335740651;335740649;
167487405;335740649;1216466411;
167487414;1143317818;1146569890;
167487416;1264279425;2572799251;
167487423;1110673414;138214591;
167487428;1417603317;3391599156;
167487428;3391599156;128674453;
167487441;1788786451;335560491;
167487444;1788788676;1788788675;
167487451;1788787262;1788787319;
167487468;1788786062;1788786080;
167487473;1788785577;4591119713;
167487473;4591119713;4591119712;
167487473;4591119712;1788785585;
167487473;1788785585;4488753686;
167487473;4488753686;1788785596;
167487479;1788784895;1296455237;
167487479;1296455237;3391597620;
167487479;3391597620;1788784885;
167487481;411029269;1788788856;
167487481;1788788856;416011733;
167487483;478087440;1788785696;
167487483;1788785696;2619239480;
167487483;2619239480;478087449;
167487490;474677919;1788787340;
167487490;1788787340;1788787287;
167487491;2255087253;1788784968;
167487491;1788784968;1788784963;
167487491;1788784963;1788784962;
167487492;1788787115;4685392616;
167487492;4685392616;1788787104;
167487492;1788787104;4685392615;
167487492;4685392615;1788787081;
167487497;1788785666;2619239481;
167487497;2619239481;1788785706;
167487497;1788785706;478087440;
167487498;1788787177;1788787176;
167487498;1788787176;1788787145;
167487499;335741062;1788788819;
167487499;1788788819;1202110373;
167487506;4477706996;4477706997;
167487506;4477706997;4477706998;
167487506;4477706998;4477706999;
167487506;4477706999;4477707000;
167487506;4477707000;4477707001;
167487506;4477707001;1788785663;
167487506;1788785663;478903215;
167487506;478903215;1788785654;
167487506;1788785654;478903237;
167487508;1788786301;1788786285;
167487508;1788786285;1788786100;
167487508;1788786100;129792739;
167487510;111461672;1788785872;
167487510;1788785872;1788785853;
167487510;1788785853;478902811;
167487513;1788785691;1788785708;
167487513;1788785708;1788785716;
167487513;1788785716;423185164;
167487516;1788785727;1788785720;
167487516;1788785720;1788785714;
167487516;1788785714;1788785691;
167487519;1788787389;1788787408;
167487519;1788787408;1788787393;
167487519;1788787393;1788787352;
167487522;1143317818;1146570318;
167487522;1146570318;1143317334;
167487522;1143317334;1143318838;
167487526;1788785628;1788785632;
167487526;1788785632;1788785652;
167487526;1788785652;3391598673;
167487529;1788784923;1788784918;
167487529;1788784918;3391597630;
167487529;3391597630;1788784895;
167487529;1788784895;1788784881;
167487529;1788784881;475564016;
167487535;1788787287;1788787262;
167487535;1788787262;1788787260;
167487535;1788787260;1788787299;
167487535;1788787299;1788787319;
167487535;1788787319;1788787340;
167487536;1788786097;1788786062;
167487536;1788786062;1788786020;
167487536;1788786020;1788786041;
167487536;1788786041;1788786080;
167487536;1788786080;1788786109;
167487536;1788786109;1788786155;
167487538;111467269;1788785537;
167487538;1788785537;1788785551;
167487538;1788785551;285949956;
167487538;285949956;1788785558;
167487538;1788785558;1788785550;
167487538;1788785550;1296455371;
167490113;1788826620;1143318304;
169284350;1142609580;1142604341;
169284350;1142604341;1142608710;
169284350;1142608710;1142606528;
169284350;1142606528;1142604844;
169284350;1142604844;1142606300;
169284351;1142607023;1142605128;
169284351;1142605128;1142609430;
169284351;1142609430;1142607682;
169284351;1142607682;1142609082;
169284351;1142609082;1142607145;
169284351;1142607145;1142605233;
169284351;1142605233;1142609580;
171944850;1209790928;1829027319;
171944850;1829027319;1829027320;
171944850;1829027320;1829027321;
171944850;1829027321;1829027322;
171944850;1829027322;1422611556;
171944850;1422611556;4488733052;
171944850;4488733052;1422611558;
171944850;1422611558;4488733051;
171944850;4488733051;475396375;
171944850;475396375;475396373;
171944850;475396373;475396372;
172956376;510772500;4470131799;
172956376;4470131799;4464000734;
172956376;4464000734;4464000735;
172956376;4464000735;510772505;
172956377;510772500;510772491;
172956377;510772491;1837851063;
172956377;1837851063;1837918500;
172963168;1837918502;1837918505;
172963168;1837918505;4598553362;
172963168;4598553362;1837918506;
172963168;1837918506;4598553363;
172963168;4598553363;1837918508;
172963169;335739282;1837918517;
172963169;1837918517;1837918515;
172963169;1837918515;335739280;
172963169;335739280;2206643174;
172963169;2206643174;335739278;
172963169;335739278;1837918509;
172963169;1837918509;335739277;
172963169;335739277;335739276;
172963169;335739276;4598553370;
172963169;4598553370;335739273;
172963169;335739273;1788788580;
172963169;1788788580;4598553369;
172963169;4598553369;1092997200;
172963172;335740866;2210985304;
172963172;2210985304;2210985295;
172963172;2210985295;2210985303;
172963172;2210985303;1202110396;
172963172;1202110396;335741062;
172963173;1092997353;1837918511;
172963173;1837918511;1092997350;
172963173;1092997350;4695503263;
172963173;4695503263;4695503270;
172963173;4695503270;2206192847;
172963173;2206192847;1092997347;
172963174;1202110396;4573825399;
172963174;4573825399;1202110392;
172963174;1202110392;1202110389;
172963174;1202110389;4573825397;
172963174;4573825397;4573825396;
172963174;4573825396;4573825398;
172963174;4573825398;1788788825;
172963174;1788788825;1471188701;
172963174;1471188701;4573825394;
172963174;4573825394;4573825395;
172963174;4573825395;1837918521;
172963174;1837918521;1202110497;
172963174;1202110497;4297946771;
172963174;4297946771;1471188703;
172963174;1471188703;1837918522;
172963174;1837918522;1202110487;
172963176;60795248;2284958175;
172963176;2284958175;335739294;
172963176;335739294;4598555553;
172963176;4598555553;2284958168;
172963176;2284958168;335739291;
172963176;335739291;335739290;
172963176;335739290;335740663;
172963177;335739968;1202110442;
172963177;1202110442;1225943133;
172963177;1225943133;1202110438;
172963177;1202110438;1837918518;
172963177;1837918518;1202110433;
172963177;1202110433;1837918519;
172963181;4720673923;4720673924;
172963181;4720673924;4720673925;
172963181;4720673925;4720673926;
172963181;4720673926;1837918500;
172963181;1837918500;1837918501;
172963181;1837918501;1837918498;
172963181;1837918498;4720673916;
172963181;4720673916;4720673917;
172963181;4720673917;4720673918;
172963181;4720673918;4720673919;
172963181;4720673919;1837918496;
172963181;1837918496;1837918494;
172963181;1837918494;4720673920;
172963181;4720673920;4720673921;
172963181;4720673921;4720673922;
172963181;4720673922;1092997303;
172963181;1092997303;1837918495;
172963181;1837918495;1837918497;
172963181;1837918497;4720673923;
172963690;343646771;1092941936;
172963690;1092941936;4505281875;
172963690;4505281875;1092941943;
172963691;335739282;335739956;
172963691;335739956;335739955;
172963691;335739955;335739953;
172963691;335739953;335739952;
172963691;335739952;1092997335;
172963691;1092997335;343646776;
173072135;1838975559;1838975556;
173072135;1838975556;1838975555;
173072135;1838975555;1838975554;
173072135;1838975554;1838975550;
173072135;1838975550;3827104657;
173072135;3827104657;1838975538;
173072135;1838975538;1838975523;
173072157;560975960;1593416824;
173072164;1838975580;1838975574;
173072164;1838975574;1838975559;
173072170;2218529670;2218529707;
173072170;2218529707;2218529671;
173072170;2218529671;2218529685;
173072170;2218529685;1838975580;
173372575;1842003048;1842003049;
173372575;1842003049;1842003050;
173372576;1352663673;1329449087;
173372576;1329449087;1329449083;
173372577;1329449083;4464130482;
173372577;4464130482;4464130483;
173372577;4464130483;1842003096;
173372577;1842003096;1842003097;
173372579;560409024;1842003014;
173372581;1842003075;122437779;
173372583;1842003012;2585723992;
173372584;1842003010;4378211565;
173372585;1842003057;4468690308;
173372585;4468690308;4468690309;
173372585;4468690309;1842003056;
173372586;1842003013;560409305;
173372587;1842003088;1842003089;
173372587;1842003089;1725588004;
173372588;1842003080;1842003078;
173372590;412525212;412525213;
173372590;412525213;412525214;
173372590;412525214;412525204;
173372591;1788788569;1092997394;
173372591;1092997394;1092997391;
173372591;1092997391;2206643172;
173372591;2206643172;1092997198;
173372591;1092997198;4598553366;
173372591;4598553366;1092997542;
173372591;1092997542;4598553365;
173372591;4598553365;1092997540;
174689855;452682282;1110698283;
174689855;1110698283;1110698277;
174689855;1110698277;1110698265;
174689856;1110698267;3694908966;
174689856;3694908966;25632445;
174689856;25632445;25632414;
174689857;25620947;2246033646;
174689857;2246033646;25620948;
176070912;1866347299;1866347227;
176070912;1866347227;1866347277;
176070912;1866347277;1866347279;
176070912;1866347279;1866347401;
176070912;1866347401;1866347442;
176070912;1866347442;1866347467;
176070912;1866347467;1866347410;
176070912;1866347410;1866347269;
176070913;1866347324;1866347280;
176070913;1866347280;1866347275;
176070913;1866347275;3108425113;
176070913;3108425113;1866347478;
176070914;1866347361;1866347338;
176070914;1866347338;1866347226;
176070914;1866347226;475347095;
176070914;475347095;1866347391;
176070914;1866347391;1866347289;
176070914;1866347289;1866347294;
176070914;1866347294;1866347301;
176070914;1866347301;1866347341;
176070914;1866347341;1866347347;
176070914;1866347347;1866347292;
176070914;1866347292;2754519751;
176070921;1866347407;1866347430;
176070921;1866347430;1866347281;
176070921;1866347281;1866347371;
176070921;1866347371;1866347329;
176070927;2754519751;1866347438;
176070927;1866347438;1866347352;
176070927;1866347352;1866347231;
176070927;1866347231;1866347472;
176070927;1866347472;1866347229;
176070927;1866347229;1866347335;
176070927;1866347335;1866347404;
176070927;1866347404;2244984244;
176070927;2244984244;1866347389;
176070927;1866347389;1866347468;
176070927;1866347468;1866347477;
176070927;1866347477;1866347394;
176070927;1866347394;475344017;
176070927;475344017;1866347344;
176070927;1866347344;1866347267;
176070927;1866347267;1866347321;
176070927;1866347321;1866347368;
176070927;1866347368;1866347421;
176070927;1866347421;1866347349;
176070927;1866347349;4573825434;
176070927;4573825434;1866347329;
176070927;1866347329;1866347271;
176070927;1866347271;1866347481;
176070927;1866347481;4573825433;
176070927;4573825433;1866347297;
176070927;1866347297;4573825432;
176070929;1866347474;1866347355;
176070929;1866347355;1866347287;
176070929;1866347287;1866347372;
176070929;1866347372;1866347284;
